CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
3891d25b-2ecf-4704-8333-713ee8e12fd9,8910300000001034193,DATA,2019-08-20T21:28:48.000Z,2019-08-21T00:49:59.000Z,0,,,,USA,United States,310,150,7,260060169232706
cc60b778-3886-48fa-ac6f-1a439528e732,8910300000001034193,DATA,2019-08-21T00:50:28.000Z,2019-08-21T00:52:28.000Z,0,,,,USA,United States,310,150,7,260060169232706
