CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
31443136-61e9-4473-8126-77b5b07200b1,8910300000001034217,DATA,2019-07-09T06:00:05.000Z,2019-07-09T07:02:34.000Z,54753,,,,USA,United States,310,150,7,260060169232730
446dca4b-e370-4c4e-92b8-ed96ae7d1460,8910300000001034217,DATA,2019-07-09T04:58:58.000Z,2019-07-09T07:02:34.000Z,28718756,,,,USA,United States,310,150,7,260060169232730
72f88232-354b-4e6c-be1a-9631a74c6497,8910300000001034217,DATA,2019-07-09T07:05:59.000Z,2019-07-09T07:13:40.000Z,13594,,,,USA,United States,310,150,7,260060169232730
