CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
d4cde578-10ea-4e15-90d2-f56fcfcdd9d6,8910300000001034207,DATA,2019-08-20T18:00:26.000Z,2019-08-20T18:20:55.000Z,0,,,,USA,United States,310,150,7,260060169232720
