CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
2cf4875c-e591-4fcf-b56d-3d26a46d0680,8910300000001034193,DATA,2019-08-06T01:17:48.000Z,2019-08-06T04:26:41.000Z,0,,,,USA,United States,310,150,7,260060169232706
630f7334-9c0b-4f23-ad4b-0acb9aad579e,8910300000001034193,DATA,2019-08-06T04:26:42.000Z,2019-08-06T04:32:14.000Z,0,,,,USA,United States,310,150,7,260060169232706
