CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
785bf96f-f036-407e-96e3-7d36617f5c87,8910300000001034228,DATA,2019-09-22T06:49:09.000Z,2019-09-22T18:49:09.000Z,354834,,,,USA,United States,310,150,7,260060169232741
8cd787d8-3844-479b-8d62-f5a0fb3ea897,8910300000001034223,DATA,2019-09-22T06:49:18.000Z,2019-09-22T18:49:18.000Z,7582048,,,,USA,United States,310,150,7,260060169232736
90bc4b97-a130-45b6-a546-06b4659ccd2c,8910300000001034223,DATA,2019-09-22T06:49:20.000Z,2019-09-22T18:49:20.000Z,31227,,,,USA,United States,310,150,7,260060169232736
