CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
69c36385-e916-48a2-acef-de266964820d,8910300000001034193,DATA,2019-07-20T17:43:10.000Z,2019-07-21T05:43:10.000Z,0,,,,USA,United States,310,150,7,260060169232706
