CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
636ef45d-dbb3-4416-a6d5-c7fbaa00c254,8910300000001034228,DATA,2019-09-25T02:21:24.000Z,2019-09-25T14:21:24.000Z,32654663,,,,USA,United States,310,150,7,260060169232741
