CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
e60a40e1-56be-41f6-9fea-c69b327e9b53,8910300000001034217,DATA,2019-07-06T09:40:55.000Z,2019-07-06T17:55:55.000Z,53486598,,,,USA,United States,310,150,7,260060169232730
5bf8d086-b5b2-443f-8854-0f86258230ea,8910300000001034217,DATA,2019-07-06T17:51:35.000Z,2019-07-06T17:55:55.000Z,6737,,,,USA,United States,310,150,7,260060169232730
