CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
06d342c7-02c2-4b61-8f3f-51866e6cef0d,8910300000001034320,DATA,2019-07-12T22:36:39.000Z,2019-07-12T23:39:16.000Z,40534814,,,,USA,United States,310,150,7,260060169232833
549e614c-920a-40dc-ad5c-940f620aeba9,8910300000001034200,DATA,2019-07-12T23:39:24.000Z,2019-07-12T23:47:00.000Z,6917232,,,,USA,United States,310,150,7,260060169232713
f0dce0f5-a896-4824-9e28-d5fa9dc8c9d8,8910300000001034200,DATA,2019-07-12T23:39:22.000Z,2019-07-12T23:51:43.000Z,28562,,,,USA,United States,310,150,7,260060169232713
