CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
06be3766-b08a-4618-9992-fed7c418009c,8910300000001034201,DATA,2019-07-03T12:38:14.000Z,2019-07-04T00:38:14.000Z,228439936,,,,ITA,Italy,222,88,7,260060169232714
