CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
ccf239f1-c8c8-4496-8a2d-3e54c2632de0,8910300000001034418,DATA,2019-09-20T22:53:24.000Z,2019-09-20T23:46:43.000Z,0,,,,UKR,Ukraine,255,06,7,260060169232931
