CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
21c322d8-eb57-41eb-9b5f-c22b96cad4a1,8910300000001034217,DATA,2019-07-08T04:36:22.000Z,2019-07-08T08:14:28.000Z,100170732,,,,USA,United States,310,150,7,260060169232730
