CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
2f02ae2b-a7c7-4dae-8cd7-f2293fec14cf,8910300000001034223,DATA,2019-09-29T16:44:39.000Z,2019-09-29T19:15:18.000Z,17769485,,,,USA,United States,310,150,7,260060169232736
