CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
be91ffd7-a1be-4fa4-b81a-8c98de979fcd,8910300000001034193,DATA,2019-07-09T17:50:30.000Z,2019-07-09T17:53:11.000Z,0,,,,USA,United States,310,150,7,260060169232706
8ecd85ec-f22c-4a19-a479-b9247c36500d,8910300000001034217,DATA,2019-07-09T17:47:55.000Z,2019-07-09T17:54:35.000Z,1444,,,,USA,United States,310,150,7,260060169232730
