CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
100f3188-d3ce-40b3-b98b-c13b800b8ac1,8910300000001034207,DATA,2019-09-01T03:00:06.000Z,2019-09-01T06:27:29.000Z,0,,,,USA,United States,310,150,7,260060169232720
3c95fc68-26dd-490b-a960-414badad8751,8910300000001034207,DATA,2019-09-01T00:30:17.000Z,2019-09-01T06:30:26.000Z,0,,,,USA,United States,310,150,7,260060169232720
