CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
dbaa6ffb-b89c-4a6d-9fce-6b9fbdd7d992,8910300000001034343,DATA,2019-09-20T18:29:19.000Z,2019-09-21T04:53:11.000Z,17469363,,,,DEU,Germany,262,07,7,260060169232856
04aef3a0-de3f-48ac-b18d-c67140d70c0a,8910300000001034207,DATA,2019-09-21T03:58:29.000Z,2019-09-21T05:11:23.000Z,0,,,,USA,United States,310,150,7,260060169232720
05f406bf-6fc8-4a15-9e67-7db8047105fe,8910300000001034207,DATA,2019-09-21T03:51:56.000Z,2019-09-21T05:11:23.000Z,0,,,,USA,United States,310,150,7,260060169232720
15785349-b5c2-426f-a145-68be7b054484,8910300000001034207,DATA,2019-09-21T05:11:24.000Z,2019-09-21T05:11:34.000Z,0,,,,USA,United States,310,150,7,260060169232720
