CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
04c2160b-215d-4a48-98b4-0c91f22c184d,8910300000001034217,DATA,2019-07-10T03:45:31.000Z,2019-07-10T03:49:32.000Z,7623,,,,USA,United States,310,150,7,260060169232730
39f3eeee-eef3-4eaa-b765-dc6952d67b1d,8910300000001034217,DATA,2019-07-10T03:50:57.000Z,2019-07-10T03:54:58.000Z,10721,,,,USA,United States,310,150,7,260060169232730
