CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
1c4f9159-4772-4580-97ba-c10e1a62766e,8910300000001034200,DATA,2019-07-31T23:54:17.000Z,2019-07-31T23:55:25.000Z,49809,,,,USA,United States,310,150,7,260060169232713
92c8f85c-dcf0-44d5-89d3-df6cce24c54f,8910300000001034200,DATA,2019-07-31T20:03:49.000Z,2019-07-31T23:56:12.000Z,297086,,,,USA,United States,310,150,7,260060169232713
