CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
f169ad7d-814d-497a-939f-01b13e7527b2,8910300000001034193,DATA,2019-07-27T20:11:24.000Z,2019-07-27T21:56:19.000Z,0,,,,USA,United States,310,150,7,260060169232706
