CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
befc1c56-2309-450e-887e-32740efdc84d,8910300000001034193,DATA,2019-07-18T10:59:54.000Z,2019-07-18T14:18:09.000Z,0,,,,USA,United States,310,150,7,260060169232706
