CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
9de5303e-6a9a-4074-8048-90262348a305,8910300000001034223,DATA,2019-09-03T00:49:16.000Z,2019-09-03T10:03:43.000Z,21631703,,,,USA,United States,310,150,7,260060169232736
