CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
453fbe21-f47f-40d3-94f6-9518c1673e90,8910300000001034193,DATA,2019-07-22T19:41:43.000Z,2019-07-22T20:08:00.000Z,0,,,,USA,United States,310,150,7,260060169232706
62fbd1eb-5e07-4d76-8fb4-3e785c528b30,8910300000001034193,DATA,2019-07-22T19:04:32.000Z,2019-07-22T20:08:21.000Z,0,,,,USA,United States,310,150,7,260060169232706
