CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
3e936a12-9242-460c-ba97-68dacb6012a5,8910300000001034193,DATA,2019-07-07T16:59:26.000Z,2019-07-07T21:56:38.000Z,0,,,,USA,United States,310,150,7,260060169232706
