CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
82b35949-5f8c-49e3-b336-06cc3f737597,8910300000001034207,DATA,2019-07-30T23:09:24.000Z,2019-07-31T11:09:24.000Z,0,,,,USA,United States,310,150,7,260060169232720
