CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
7de3632e-19a2-424b-be74-e4e05334c547,8910300000001034200,DATA,2019-07-31T00:07:57.000Z,2019-07-31T04:56:11.000Z,68246,,,,USA,United States,310,150,7,260060169232713
3ba25c63-3024-4f5f-93e0-780bceba6e76,8910300000001034200,DATA,2019-07-31T03:54:37.000Z,2019-07-31T04:58:20.000Z,1059953,,,,USA,United States,310,150,7,260060169232713
