CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
d52edf73-66fa-495e-bd89-88d9b65b04b6,8910300000001034223,DATA,2019-08-12T08:41:35.000Z,2019-08-12T16:13:34.000Z,1209296,,,,USA,United States,310,150,7,260060169232736
65929eaa-7512-4fca-839f-30930926c47d,8910300000001034223,DATA,2019-08-12T15:34:47.000Z,2019-08-12T16:13:34.000Z,20515,,,,USA,United States,310,150,7,260060169232736
c18b8557-fad3-459c-aa19-b72d4f61498f,8910300000001034223,DATA,2019-08-12T16:13:47.000Z,2019-08-12T16:16:07.000Z,0,,,,USA,United States,310,150,7,260060169232736
