CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
e1bcd17a-a443-46eb-a613-5e7eb4b77e16,8910300000001034223,DATA,2019-08-16T00:23:19.000Z,2019-08-16T12:23:19.000Z,55860,,,,USA,United States,310,150,7,260060169232736
