CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
2952d0ec-56c9-492c-b256-c67fb8a4bbd8,8910300000001034223,DATA,2019-09-26T17:13:16.000Z,2019-09-26T17:42:12.000Z,40335879,,,,USA,United States,310,150,7,260060169232736
