CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
ec395c29-a55c-4eb8-ae90-a662aded2228,8910300000001034201,DATA,2019-07-02T22:22:34.000Z,2019-07-03T06:06:06.000Z,235844,,,,ITA,Italy,222,88,7,260060169232714
