CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
eb766f3a-6097-4e9c-9146-bcbe212c7edb,8910300000001034193,DATA,2019-07-21T10:30:56.000Z,2019-07-21T11:49:22.000Z,0,,,,USA,United States,310,150,7,260060169232706
687478be-1136-4d9a-961b-35f83585ee1b,8910300000001034193,DATA,2019-07-21T10:28:14.000Z,2019-07-21T11:49:22.000Z,0,,,,USA,United States,310,150,7,260060169232706
