CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
f09052d1-f7c3-4320-b079-36869ee73d0f,8910300000001034193,DATA,2019-09-18T14:58:33.000Z,2019-09-19T02:58:33.000Z,0,,,,DEU,Germany,262,07,7,260060169232706
