CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
84803424-349b-4ae5-90f1-bbde0d0e3578,8910300000001034228,DATA,2019-09-24T21:38:48.000Z,2019-09-25T09:38:48.000Z,23751139,,,,USA,United States,310,150,7,260060169232741
