CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
12d79f38-c171-4b42-b383-6a88ce4e1b00,8910300000001034193,DATA,2019-07-26T17:40:04.000Z,2019-07-26T17:58:18.000Z,0,,,,USA,United States,310,150,7,260060169232706
