CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
dfdfb480-6b29-4254-aabd-69f45a098152,8910300000001034228,DATA,2019-08-31T14:06:41.000Z,2019-08-31T23:00:10.000Z,0,,,,USA,United States,310,150,7,260060169232741
