CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
78af5837-d921-44f5-b64e-e6137462471b,8910300000001034207,DATA,2019-08-20T18:20:55.000Z,2019-08-20T18:43:47.000Z,0,,,,USA,United States,310,150,7,260060169232720
5a60cf71-9957-42de-a4b5-eaf162b193ae,8910300000001034207,DATA,2019-08-20T18:00:49.000Z,2019-08-20T18:43:47.000Z,0,,,,USA,United States,310,150,7,260060169232720
efb38f2d-bb9b-4bcc-888b-c0015e5dee3e,8910300000001034343,DATA,2019-08-20T17:29:46.000Z,2019-08-20T18:44:12.000Z,3024792,,,,USA,United States,310,150,7,260060169232856
