CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
5efdc6f5-fdd5-497a-b143-a24f76fc04ad,8910300000001034223,DATA,2019-08-11T20:33:22.000Z,2019-08-12T03:21:11.000Z,7751103,,,,USA,United States,310,150,7,260060169232736
fae1c621-689f-43c9-b3bd-d26dd61a74a4,8910300000001034223,DATA,2019-08-12T03:21:17.000Z,2019-08-12T03:21:36.000Z,93663,,,,USA,United States,310,150,7,260060169232736
7d19d035-651f-43ad-b4df-00f4f5cfa3cd,8910300000001034223,DATA,2019-08-12T03:21:41.000Z,2019-08-12T03:22:17.000Z,6586420,,,,USA,United States,310,150,7,260060169232736
d8b92d0a-5b84-43e8-8a8a-e51aa436103c,8910300000001034223,DATA,2019-08-12T03:21:38.000Z,2019-08-12T03:22:19.000Z,680,,,,USA,United States,310,150,7,260060169232736
344e4dec-bf5b-41da-80fa-1fe030d1ee42,8910300000001034223,DATA,2019-08-12T03:22:27.000Z,2019-08-12T03:23:16.000Z,2493890,,,,USA,United States,310,150,7,260060169232736
05de3bce-a312-442a-a612-a0e20d94db74,8910300000001034223,DATA,2019-08-12T03:22:29.000Z,2019-08-12T03:23:19.000Z,6857,,,,USA,United States,310,150,7,260060169232736
bddb049f-d65e-49b3-94c2-7b9e1c952a29,8910300000001034223,DATA,2019-08-12T03:23:22.000Z,2019-08-12T03:23:25.000Z,24320,,,,USA,United States,310,150,7,260060169232736
eef6498d-32c0-4aba-8ee8-ac2153a1e1bc,8910300000001034223,DATA,2019-08-12T03:23:34.000Z,2019-08-12T03:23:39.000Z,58272,,,,USA,United States,310,150,7,260060169232736
76aa8f66-31a4-49a9-bcd6-aa3a30b8d640,8910300000001034223,DATA,2019-08-12T03:23:49.000Z,2019-08-12T03:24:19.000Z,4005,,,,USA,United States,310,150,7,260060169232736
