CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
40820873-2f1f-4bec-9f76-171d24e6fce4,8910300000001034200,DATA,2019-07-20T03:06:22.000Z,2019-07-20T15:06:23.000Z,9178,,,,USA,United States,310,150,7,260060169232713
