CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
de2230c5-9fa7-47d2-ac66-a959e65386b0,8910300000001034223,DATA,2019-08-31T05:05:38.000Z,2019-08-31T05:30:07.000Z,6533069,,,,USA,United States,310,150,7,260060169232736
