CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
8dbecde0-b0e4-4a26-af80-19a7e1f69d8c,8910300000001034207,DATA,2019-08-02T15:51:37.000Z,2019-08-03T03:51:37.000Z,0,,,,USA,United States,310,150,7,260060169232720
