CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
355abfef-f44a-4190-8525-0d5899ea0944,8910300000001034207,DATA,2019-09-24T19:14:09.000Z,2019-09-24T19:42:09.000Z,0,,,,USA,United States,310,150,7,260060169232720
