CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
13cbaaf3-9915-48e7-b223-02f2bf6fcce6,8910300000001034193,DATA,2019-07-10T12:29:50.000Z,2019-07-10T12:56:34.000Z,0,,,,USA,United States,310,150,7,260060169232706
