CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
bead7547-b4ba-43f0-8688-d714632d2e24,8910300000001034223,DATA,2019-09-05T03:59:58.000Z,2019-09-05T04:02:29.000Z,0,,,,USA,United States,310,150,7,260060169232736
9104ecac-7e7e-4db0-be3d-831ad940e985,8910300000001034223,DATA,2019-09-05T04:02:42.000Z,2019-09-05T04:02:49.000Z,0,,,,USA,United States,310,150,7,260060169232736
