CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
254baccc-a4c2-4bed-82c0-8a3e41f8e0e0,8910300000001034193,DATA,2019-07-03T23:12:25.000Z,2019-07-04T11:12:25.000Z,0,,,,USA,United States,310,150,7,260060169232706
0e4310a0-30d2-417c-a887-7b119372f8ca,8910300000001034201,DATA,2019-07-04T09:36:37.000Z,2019-07-04T11:25:10.000Z,1325027,,,,ITA,Italy,222,88,7,260060169232714
