CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
51df3df4-7b4f-465a-92d5-16f9178ba0a8,8910300000001034228,DATA,2019-08-18T11:13:39.000Z,2019-08-18T11:13:53.000Z,0,,,,USA,United States,310,150,7,260060169232741
