CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
7f9713c7-4e69-4b48-ad4b-90c4100bf483,8910300000001034200,DATA,2019-07-20T21:05:49.000Z,2019-07-20T21:49:32.000Z,41301940,,,,USA,United States,310,150,7,260060169232713
