CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
d22c110e-1bbf-428b-9cc6-9153131e1dc7,8910300000001034200,DATA,2019-07-18T19:40:40.000Z,2019-07-18T20:05:25.000Z,0,,,,USA,United States,310,150,7,260060169232713
