CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
22e787c1-d545-4f92-9e22-a1f45be3d623,8910300000001034217,DATA,2019-07-07T21:10:22.000Z,2019-07-08T02:39:33.000Z,206879,,,,USA,United States,310,150,7,260060169232730
