CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
67236a5f-3ae7-47ff-b15a-f4ef45457d4a,8910300000001034320,DATA,2019-07-16T17:14:35.000Z,2019-07-16T18:46:25.000Z,43462,,,,USA,United States,310,150,7,260060169232833
653a8d9c-8d09-4a94-bac6-bb42232a5e72,8910300000001034320,DATA,2019-07-16T18:34:46.000Z,2019-07-16T18:48:25.000Z,95408,,,,USA,United States,310,150,7,260060169232833
3fba8094-34a3-4dbf-93c9-5d0867e46263,8910300000001034193,DATA,2019-07-16T18:16:17.000Z,2019-07-16T18:52:22.000Z,0,,,,USA,United States,310,150,7,260060169232706
ce5697c6-ea8d-46d6-8080-92ebf575df55,8910300000001034320,DATA,2019-07-16T18:48:25.000Z,2019-07-16T18:53:24.000Z,63201,,,,USA,United States,310,150,7,260060169232833
