CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
59026997-e4a6-4889-9654-c64b56fb527b,8910300000001034223,DATA,2019-08-24T19:44:54.000Z,2019-08-25T03:31:42.000Z,26336498,,,,USA,United States,310,150,7,260060169232736
