CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
b02cd0af-7a9d-4e5e-bd8c-8ecaef457b4c,8910300000001034223,DATA,2019-09-29T23:41:33.000Z,2019-09-30T09:45:12.000Z,9680214,,,,USA,United States,310,150,7,260060169232736
8e7c8f3f-1d3f-430c-8258-f40c825a4e77,8910300000001034223,DATA,2019-09-29T22:57:07.000Z,2019-09-30T09:45:13.000Z,49907,,,,USA,United States,310,150,7,260060169232736
617bd764-1cba-4d13-a680-9e485be827ad,8910300000001034223,DATA,2019-09-30T09:45:13.000Z,2019-09-30T09:49:24.000Z,0,,,,USA,United States,310,150,7,260060169232736
