CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
c6370122-d5fa-43c6-b418-b577e1c237b4,8910300000001034200,DATA,2019-07-25T09:01:51.000Z,2019-07-25T13:57:34.000Z,861382,,,,USA,United States,310,150,7,260060169232713
