CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
b732c8a6-beb0-4492-9080-9e6510b1c8db,8910300000001034200,DATA,2019-07-17T18:45:11.000Z,2019-07-17T19:44:50.000Z,0,,,,USA,United States,310,150,7,260060169232713
7ae5d97a-448b-449c-b2a5-5f93df63ea67,8910300000001034200,DATA,2019-07-17T18:45:12.000Z,2019-07-17T19:44:53.000Z,13834287,,,,USA,United States,310,150,7,260060169232713
b52d03f8-cb27-4e20-b78c-3d924fd1d529,8910300000001034200,DATA,2019-07-17T18:13:36.000Z,2019-07-17T19:45:12.000Z,0,,,,USA,United States,310,150,7,260060169232713
