CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
c45517f8-f66e-4f3d-8166-402bce36c9f3,8910300000001034200,DATA,2019-07-12T19:08:50.000Z,2019-07-12T20:03:50.000Z,46038,,,,USA,United States,310,150,7,260060169232713
