CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
29b797cf-43a9-4d28-a356-b032ca59536e,8910300000001034228,DATA,2019-09-29T18:42:08.000Z,2019-09-30T00:29:54.000Z,0,,,,USA,United States,310,150,7,260060169232741
ba8aa38d-45f3-4e99-99ac-f075be826332,8910300000001034228,DATA,2019-09-29T23:16:28.000Z,2019-09-30T00:29:54.000Z,246652,,,,USA,United States,310,150,7,260060169232741
