CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
00f45319-2dd6-4cac-bb12-ba15068a18d4,8910300000001034418,DATA,2019-09-20T10:11:17.000Z,2019-09-20T10:37:39.000Z,639410,,,,UKR,Ukraine,255,06,7,260060169232931
de325ff1-9fd4-4e79-a3db-927f51566082,8910300000001034418,DATA,2019-09-20T10:37:40.000Z,2019-09-20T10:38:15.000Z,82195,,,,UKR,Ukraine,255,06,7,260060169232931
42df8ab8-1db4-4f26-8eeb-db12ae7ca59d,8910300000001034418,DATA,2019-09-20T10:38:16.000Z,2019-09-20T10:38:29.000Z,873,,,,UKR,Ukraine,255,06,7,260060169232931
