CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
0dd79f4e-8ec8-4879-9108-7006db16930a,8910300000001034217,DATA,2019-07-08T23:16:10.000Z,2019-07-08T23:56:29.000Z,26692,,,,USA,United States,310,150,7,260060169232730
b9656c91-ceb1-4abf-831c-ee333f86c442,8910300000001034217,DATA,2019-07-08T23:56:37.000Z,2019-07-09T00:00:38.000Z,6673,,,,USA,United States,310,150,7,260060169232730
6b41bf97-316f-4b71-9c44-0fc899f644cc,8910300000001034217,DATA,2019-07-08T20:18:47.000Z,2019-07-09T00:00:42.000Z,40290,,,,USA,United States,310,150,7,260060169232730
