CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
563ebf21-b9a5-4b94-88a9-7efd58f91fa3,8910300000001034223,DATA,2019-09-04T00:14:49.000Z,2019-09-04T12:14:49.000Z,85667,,,,USA,United States,310,150,7,260060169232736
