CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
26a29d51-3b1d-4b7f-b3b6-3e3eb20c67f7,8910300000001034223,DATA,2019-09-23T06:49:59.000Z,2019-09-23T16:14:08.000Z,10131591,,,,USA,United States,310,150,7,260060169232736
a15f709f-c7aa-434e-b36b-2adb5b72ee7b,8910300000001034223,DATA,2019-09-23T06:49:55.000Z,2019-09-23T16:14:11.000Z,0,,,,USA,United States,310,150,7,260060169232736
4f110631-13c1-4541-aa62-1330b34d19c9,8910300000001034223,DATA,2019-09-23T16:15:05.000Z,2019-09-23T16:15:07.000Z,0,,,,USA,United States,310,150,7,260060169232736
