CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
f39de6a5-1426-439f-a586-e977a7189dca,8910300000001034228,DATA,2019-09-11T17:25:52.000Z,2019-09-12T01:16:56.000Z,64168336,,,,USA,United States,310,150,7,260060169232741
cea9fe41-360d-4560-b24a-eb42f050e62e,8910300000001034228,DATA,2019-09-11T18:19:28.000Z,2019-09-12T01:16:56.000Z,68832,,,,USA,United States,310,150,7,260060169232741
