CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
378173dc-97ed-48ca-a0b5-840c90e76317,8910300000001034207,DATA,2019-09-12T04:17:32.000Z,2019-09-12T16:17:32.000Z,0,,,,USA,United States,310,150,7,260060169232720
