CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
d654b264-0d9e-4f38-96c2-806dceb2c897,8910300000001034330,DATA,2019-07-24T19:36:20.000Z,2019-07-24T19:38:49.000Z,1236578,,,,USA,United States,310,150,7,260060169232843
e1fb4844-8ea0-49e6-a380-ee9c37d6b7da,8910300000001034330,DATA,2019-07-24T19:38:50.000Z,2019-07-24T19:44:25.000Z,4094385,,,,USA,United States,310,150,7,260060169232843
d23e680f-7b37-4af6-84fe-05dc99254098,8910300000001034330,DATA,2019-07-24T19:27:03.000Z,2019-07-24T19:44:33.000Z,9316384,,,,USA,United States,310,150,7,260060169232843
