CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
be54b98d-6469-42c6-85d1-4e980ddc9227,8910300000001034207,DATA,2019-08-14T22:27:39.000Z,2019-08-15T10:27:39.000Z,0,,,,USA,United States,310,150,7,260060169232720
