CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
dfd0c752-ce58-4fec-abcc-baf8b74a91ef,8910300000001034193,DATA,2019-07-25T12:16:13.000Z,2019-07-25T13:07:29.000Z,0,,,,USA,United States,310,150,7,260060169232706
