CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
499cd0bf-d2eb-4e83-9875-88de9cc59a09,8910300000001034207,DATA,2019-09-25T19:57:26.000Z,2019-09-25T22:16:18.000Z,0,,,,USA,United States,310,150,7,260060169232720
